image_id,caption,n,n_objects,n_relations,n_attributes,n_connected_components,hard_negs,x,y,width,height
2362130,a container on a table with a tag,5,3,2,0,1,"['a cundertainer on a table with a tag', 'a container on a table with a logo', 'a body on a table with a tag', 'a container on a row with a tag', 'a container on a column with a tag']",29.0,86.0,416.0,394.0
2362136,plant in bushes in background,5,3,2,0,1,"['head in bushes in background', 'school in bushes in background', 'plant in galaxy in background', 'plant in bushes in nature', 'plant in bushes in present']",2.0,3.0,320.0,406.0
2362139,toilet with a valve and a pipe,5,3,2,0,1,"['toilet with a valve and a chimney', 'toilet with a tube and a pipe', 'toilet with a valve and a hose', 'toilet with a chest and a pipe', 'chamber with a valve and a pipe']",147.0,259.0,216.0,233.0
2362141,skate park on a park with trees growing outside,5,3,2,0,1,"['skate scene on a park with trees growing outside', 'skate park on a park with cactus growing outside', 'skate grounds on a park with trees growing outside', 'skate park under a park with trees growing outside', 'skate bush on a park with trees growing outside']",9.0,6.0,473.0,302.0
2362143,phone in clear case. there is a hand.,5,3,1,1,2,"['man in clear case. there is a hand.', 'phone in clear case. there is a limb.', 'shot in clear case. there is a hand.', 'phone in clear case. there is a muzzle.', 'phone in clear communication. there is a hand.']",123.0,150.0,297.0,171.0
2362149,ice and snow on a tree,5,3,2,0,1,"['ice and snow below a tree', 'butter and snow on a tree', 'ice and rain on a tree', 'ice and snow on a bush', 'chocolate and snow on a tree']",124.0,1.0,219.0,261.0
2362170,an elephant's ear and tail,5,3,2,0,1,"[""an ape's ear and tail"", ""an elephant's ear and bridge"", ""an elephant's ear and sole"", ""an elephant's penis and tail"", ""an mole's ear and tail""]",261.0,15.0,194.0,319.0
2362174,"a plane on the ground, with its wing",5,3,2,0,1,"['a plane across the ground, with its wing', 'a chopper on the ground, with its wing', 'a plane on the ground, with its blade', 'a plane on the ground, with its side', 'a plane on the wall, with its wing']",33.0,90.0,416.0,252.0
2362199,man in yellow shirt. there is a sidewalk.,5,3,1,1,2,"['red in yellow shirt. there is a sidewalk.', 'man over yellow shirt. there is a sidewalk.', 'man in yellow shirt. there is a alley.', 'man in yellow shirt. there is a boardwalk.', 'man in green shirt. there is a sidewalk.']",295.0,12.0,180.0,315.0
2362212,comforter and pillow on a bed,5,3,2,0,1,"['girl and pillow on a bed', 'comforter and pillow on a couch', 'comforter and panel on a bed', 'comforter and mat on a bed', 'comforter and pillow under a bed']",11.0,128.0,362.0,369.0
2362232,a horse with a head and an ear,5,3,2,0,1,"['a ass with a head and an ear', 'a horse with a head and an penis', 'a zebra with a head and an ear', 'a horse with a neck and an ear', 'a horse with a tail and an ear']",80.0,0.0,267.0,332.0
2362241,"tracks in the ground, with a bridge above them",5,3,2,0,1,"['tracks under the ground, with a bridge above them', 'tracks in the ground, with a bridge across them', 'tracks in the ground, with a bridge over them', 'tracks in the ground, with a platform above them', 'tracks near the ground, with a bridge above them']",1.0,43.0,404.0,330.0
2362247,"train crossing a bridge, with passengers on board",5,4,1,0,3,"['train crossing a bridge, with family on board', 'craft crossing a bridge, with passengers on board', 'sedan crossing a bridge, with passengers on board', 'train crossing a bridge, with woman on board', 'train crossing a hill, with passengers on board']",2.0,1.0,497.0,294.0
2362250,fishing gear set in the ground with dirt on top,5,3,2,0,1,"['fishing gear set in the ground with dirt below top', 'fishing gear set in the ice with dirt on top', 'fishing gear set in the ground with dirt under top', 'fishing gear set in the ground with wood on top', 'fishing gear set in the head with dirt on top']",1.0,0.0,496.0,327.0
2362253,"bird flying in the sky, with a cloud",5,3,2,0,1,"['mammalian flying in the sky, with a cloud', 'bird flyaboveg in the sky, with a cloud', 'bird flybelowg in the sky, with a cloud', 'bird flying in the sky, with a force', 'mammal flying in the sky, with a cloud']",6.0,91.0,485.0,265.0
2362261,mouth of a man wearing a suit,5,3,2,0,1,"['mouth of a woman wearing a suit', 'mouth of a man wearing a hood', 'mouth of a cowboy wearing a suit', 'beak of a man wearing a suit', 'bill of a man wearing a suit']",73.0,36.0,367.0,338.0
2362263,a plane on a beach with water below it.,5,3,2,0,1,"['a helicopter on a beach with water below it.', 'a plane inside a beach with water below it.', 'a plane on a beach with air below it.', 'a plane on a beach with water on it.', 'a plane on a beach with ozone below it.']",70.0,119.0,215.0,255.0
2362263,"a plane in the sky, with water below",5,3,2,0,1,"['a plane in the sky, with water over', 'a plane in the sky, with water on', 'a plane in the sky, with exhaust below', 'a plane in the sky, with atmosphere below', 'a plane over the sky, with water below']",171.0,53.0,209.0,311.0
2362270,"two kites, one with a string",5,3,2,0,1,"{'two kites, insidee with a string', 'two kites, one with a cable', 'two giros, one with a string', 'two kites, undere with a string', 'two kites, one with a perpendicular'}",229.0,128.0,270.0,199.0
2362283,kid covering his face with his hand,5,3,2,0,1,"['man covering his face with his hand', 'father covering his face with his hand', 'kid covering his face with his toe', 'kid covering his head with his hand', 'kid covering his hair with his hand']",10.0,0.0,223.0,437.0
2362309,"wires above a train, with a pole holding them up",5,3,2,0,1,"['wires inside a train, with a pole holding them up', 'wires above a train, with a lever holding them up', 'wires above a sedan, with a pole holding them up', 'wires around a train, with a pole holding them up', 'chain above a train, with a pole holding them up']",26.0,40.0,263.0,206.0
2362316,part of a board that a boy is standing on,5,3,2,0,1,"['part of a arm that a boy is standing on', 'part of a board that a woman is standing on', 'form of a board that a boy is standing on', 'part of a board that a boy is standing under', 'part of a board that a boy is standing across']",145.0,85.0,227.0,325.0
2362319,"a keypad on a phone, and the phone on a magazine",5,3,2,0,1,"['a keypad across a phone, and the phone on a magazine', 'a keypad on a phone, and the phone on a book', 'a line on a phone, and the phone on a magazine', 'a keypad on a phone, and the phone on a reference', 'a keypad on a camera, and the phone on a magazine']",46.0,2.0,420.0,372.0
2362337,man wearing a cap and shirt,5,4,1,0,3,"['youth wearing a cap and shirt', 'man wearing a cap and cap', 'student wearing a cap and shirt', 'man wearing a cap and top', 'man wearing a dress and shirt']",184.0,128.0,296.0,281.0
2362345,sign on a post in the road,5,3,2,0,1,"['sign on a stand in the road', 'proof on a post in the road', 'sign on a post over the road', 'sign on a left in the road', 'sign inside a post in the road']",2.0,60.0,497.0,271.0
2362364,a bench in front of a window on a house,5,3,2,0,1,"['a bench in front of a foot on a house', 'a bench in frundert of a window on a house', 'a bench in frinsidet of a window on a house', 'a bench in front of a window on a block', 'a bed in front of a window on a house']",10.0,7.0,488.0,390.0
2362365,man flying a kite with a tail on the ground,5,4,1,0,3,"['student flying a kite with a tail on the ground', 'man flying a kite with a tail below the ground', 'man flying a giro with a tail on the ground', 'man flying a kite with a tail on the moon', 'man flying a kite with a tail on the water']",132.0,152.0,343.0,217.0
2362395,snow on the ground,5,3,2,0,1,"['freeze on the ground', 'snow on the wall', 'snow on the property', 'rain on the ground', 'snow inside the ground']",0.0,168.0,374.0,330.0
2362398,people at social event. there is a room.,5,3,1,1,2,"['space at social event. there is a room.', 'group at social event. there is a room.', 'people at social point. there is a room.', 'people at social need. there is a room.', 'people near social event. there is a room.']",0.0,2.0,331.0,497.0
2362401,weeds and grass growing out of a railing,5,3,2,0,1,"['weeds and bamboo growing out of a railing', 'laundry and grass growing out of a railing', 'weeds and cabbage growing out of a railing', 'hose and grass growing out of a railing', 'weeds and grass growing out of a pin']",1.0,244.0,329.0,252.0
2362403,baby wearing undershirt. there is a blue comforter.,5,3,1,1,2,"['baby wearing undershirt. there is a blue mark.', 'baby wearing undershirt. there is a white comforter.', 'grandson wearing undershirt. there is a blue comforter.', 'baby wearing undershirt. there is a blue butt.', 'baby wearing underwear. there is a blue comforter.']",0.0,59.0,451.0,313.0
2362408,woman on a motorcycle with flags,5,3,2,0,1,"['woman on a motorcycle with cross', 'woman under a motorcycle with flags', 'woman on a cat with flags', 'friend on a motorcycle with flags', 'woman on a motorcycle with seal']",78.0,70.0,304.0,192.0
2362419,"a man on a pitcher's mound, wearing a hat and uniform",5,4,1,0,3,"[""a kid on a pitcher's mound, wearing a hat and uniform"", ""a man on a pitcher's mound, wearing a robe and uniform"", ""a man on a pitcher's mound, wearing a hat and blue"", ""a man on a pitcher's mound, wearing a hat and black"", ""a pitcher on a pitcher's mound, wearing a hat and uniform""]",0.0,134.0,331.0,296.0
2362425,two kites in the sky,5,3,2,0,1,"{'two giros in the sky', 'two kites in the breath', 'two kites near the sky', 'two kites in the neon', 'two kites over the sky'}",1.0,1.0,497.0,280.0
2362438,door in a bathroom with a sink,5,3,2,0,1,"['door in a bathroom with a tap', 'door by a bathroom with a sink', 'door in a kitchen with a sink', 'door over a bathroom with a sink', 'door in a cupboard with a sink']",2.0,2.0,372.0,497.0
2362447,man talking into a microphone next to his ear,5,3,2,0,1,"['hunter talking into a microphone next to his ear', 'man talking into a pickup next to his ear', 'holder talking into a microphone next to his ear', 'man talking into a microphone next to his penis', 'man talking into a speaker next to his ear']",4.0,19.0,373.0,246.0
2362450,"cat with an eye, and a plant behind it",5,3,2,0,1,"['cat with an nipple, and a plant behind it', 'cat with an liver, and a plant behind it', 'badger with an eye, and a plant behind it', 'cat with an eye, and a house behind it', 'cat with an eye, and a skeleton behind it']",115.0,0.0,259.0,296.0
2362454,man grabbing luggage from a conveyor belt,5,3,2,0,1,"['man grabbing luggage from a cbelowveyor belt', 'man grabbing briefcase from a conveyor belt', 'boy grabbing luggage from a conveyor belt', 'man grabbing luggage from a coaster belt', 'man grabbing luggage from a cinsideveyor belt']",0.0,150.0,311.0,156.0
2362456,people near a table with a poster on it,5,3,2,0,1,"['people near a column with a poster on it', 'people near a bank with a poster on it', 'people near a table with a poster under it', 'people near a table with a poster across it', 'people in a table with a poster on it']",314.0,143.0,181.0,222.0
2362458,man in shoes on grass with a horse,5,4,1,0,3,"['rider in shoes on grass with a horse', 'man in shoes on grass with a ass', 'man in heat on grass with a horse', 'man in shoes on grass with a zebra', 'man in shoes on bamboo with a horse']",74.0,21.0,285.0,363.0
2362470,"woman with hair, wearing a shirt",5,3,2,0,1,"['woman with stone, wearing a shirt', 'woman with cinnamon, wearing a shirt', 'man with hair, wearing a shirt', 'woman with hair, wearing a skirt', 'kid with hair, wearing a shirt']",29.0,57.0,289.0,443.0
2362471,elephant walking down the road with its ears,5,4,1,0,3,"['monkey walking down the road with its ears', 'elephant walking down the water with its ears', 'elephant walking down the road with its stomach', 'elephant walking down the hill with its ears', 'elephant walking down the road with its penis']",85.0,46.0,310.0,216.0
2362485,slice of pizza with an edge,5,3,2,0,1,"['slice of pizza with an tip', 'slice of pizza with an peak', 'line of pizza with an edge', 'stock of pizza with an edge', 'slice of bite with an edge']",5.0,277.0,367.0,218.0
2362486,two trees in a field,5,3,2,0,1,"['two simples in a field', 'two trees in a green', 'two pias in a field', 'two trees near a field', 'two trees in a yard']",2.0,5.0,497.0,354.0
2362489,batter with a helmet on his head,5,3,2,0,1,"['batter with a helmet on his chest', 'batter with a helmet below his head', 'batter with a helmet on his face', 'lineman with a helmet on his head', 'batter with a palette on his head']",234.0,65.0,176.0,302.0
2362502,"babies laying with baby, face on babies",5,3,2,0,1,"['grandson laying with baby, face on babies', 'babies laying with baby, face across babies', 'babies laying with granddaughter, face on babies', 'babies laying with baby, hair on babies', 'babies laying with baby, face below babies']",0.0,47.0,500.0,326.0
