image_id,caption,n,n_objects,n_relations,n_attributes,n_connected_components,hard_negs,x,y,width,height
2362535,woman holding bag. there is a pants.,4,3,1,0,2,"['woman holding machine. there is a pants.', 'woman holding bag. there is a shorts.', 'giant holding bag. there is a pants.', 'woman holding bag. there is a stays.', 'woman holding glass. there is a pants.']",0.0,125.0,258.0,196.0
2362549,cat has face. face on cat.,4,2,2,0,1,"['dog has face. face on cat.', 'bitch has face. face on cat.', 'cat has back. face on cat.', 'cat has face. face below cat.', 'cat has face. face inside cat.']",65.0,32.0,347.0,252.0
2362555,lamp on table. there is a wall.,4,3,1,0,2,"['lamp inside table. there is a wall.', 'board on table. there is a wall.', 'lamp on column. there is a wall.', 'lamp across table. there is a wall.', 'lamp on table. there is a screen.']",2.0,1.0,497.0,284.0
2362577,conveyor behind conveyor. there is a man. there is a hat.,4,3,1,0,3,"['runner behind conveyor. there is a man. there is a hat.', 'pilgrim behind conveyor. there is a man. there is a hat.', 'conveyor behind conveyor. there is a light. there is a hat.', 'conveyor behind conveyor. there is a driver. there is a hat.', 'conveyor behind conveyor. there is a man. there is a suit.']",15.0,56.0,484.0,252.0
2362581,batter are playing on field. there is a bat.,4,3,1,0,2,"['goalkeeper are playing on field. there is a bat.', 'batter are playing on green. there is a bat.', 'livestockter are playing on field. there is a bat.', 'bullter are playing on field. there is a bat.', 'batter are playing on left. there is a bat.']",207.0,114.0,285.0,213.0
2362585,clock has numbers. there is a church.,4,3,1,0,2,"['rule has numbers. there is a church.', 'watch has numbers. there is a church.', 'clock lack numbers. there is a church.', 'clock has numbers. there is a bank.', 'clock has numbers. there is a hospital.']",0.0,0.0,325.0,332.0
2362592,chocolate on spatula. there is a paper plate.,4,3,1,0,2,"['chocolate on kettle. there is a paper plate.', 'tea on spatula. there is a paper plate.', 'chocolate under spatula. there is a paper plate.', 'chocolate on dixie. there is a paper plate.', 'milk on spatula. there is a paper plate.']",222.0,79.0,277.0,175.0
2362603,knife has handle. there is a carrot.,4,3,1,0,2,"['knife has spare. there is a carrot.', 'knife has handle. there is a branch.', 'knife refuse handle. there is a carrot.', 'knife lack handle. there is a carrot.', 'plane has handle. there is a carrot.']",152.0,78.0,327.0,230.0
2362611,arrow on sign. sign has arrow.,4,2,2,0,1,"['head on sign. sign has arrow.', 'arrow on history. sign has arrow.', 'arrow on file. sign has arrow.', 'arrow below sign. sign has arrow.', 'check on sign. sign has arrow.']",142.0,113.0,195.0,240.0
2362660,bell in building. there is a tower.,4,3,1,0,2,"['bell in brass. there is a tower.', 'bell above building. there is a tower.', 'bell in porch. there is a tower.', 'bell near building. there is a tower.', 'elevator in building. there is a tower.']",0.0,57.0,484.0,275.0
2362684,numbers on subway. there is a background.,4,3,1,0,2,"['numbers across subway. there is a background.', 'numbers on subway. there is a line.', 'numbers on rail. there is a background.', 'numbers below subway. there is a background.', 'numbers on el. there is a background.']",126.0,87.0,199.0,212.0
2362691,roof over platform. there is a walkway.,4,3,1,0,2,"['shelter over platform. there is a walkway.', 'roof over platform. there is a ramp.', 'roof over floor. there is a walkway.', 'roof below platform. there is a walkway.', 'seat over platform. there is a walkway.']",0.0,156.0,269.0,175.0
2362692,wires above another train. there is a train.,4,3,1,0,2,"{'wires on another train. there is a train.', 'wires above another rocket. there is a train.', 'chain above another train. there is a train.', 'wires at another train. there is a train.', 'wires above another bus. there is a train.'}",197.0,30.0,230.0,214.0
2362702,stove has handles. handles on stove.,4,2,2,0,1,"['oven has handles. handles on stove.', 'stove has handles. handles below stove.', 'stove lack handles. handles on stove.', 'stove has straight. handles on stove.', 'stove refuse handles. handles on stove.']",6.0,245.0,365.0,253.0
2362703,wall near tracks. there is a stone bricks.,4,3,1,0,2,"['enclosure near tracks. there is a stone bricks.', 'park near tracks. there is a stone bricks.', 'wall near center. there is a stone bricks.', 'wall in tracks. there is a stone bricks.', 'wall near house. there is a stone bricks.']",199.0,134.0,281.0,171.0
2362706,man has shirt. there is a watch.,4,3,1,0,2,"['man lack shirt. there is a watch.', 'boy has shirt. there is a watch.', 'man has shirt. there is a balance.', 'man refuse shirt. there is a watch.', 'cowboy has shirt. there is a watch.']",191.0,2.0,308.0,330.0
2362715,snow on statue. there is a tree.,4,3,1,0,2,"['snow on statue. there is a cactus.', 'snow on bust. there is a tree.', 'snow inside statue. there is a tree.', 'snow on statue. there is a bush.', 'air on statue. there is a tree.']",3.0,2.0,393.0,349.0
2362729,trees in field. there is a row.,4,3,1,0,2,"['trees in common. there is a row.', 'trees by field. there is a row.', 'trees near field. there is a row.', 'trees in field. there is a queue.', 'hop in field. there is a row.']",42.0,227.0,270.0,219.0
2362738,food has bowl. there is another bowl.,4,3,1,0,2,"['food has baggage. there is another bowl.', 'food has tank. there is another bowl.', 'crystal has bowl. there is another bowl.', 'glass has bowl. there is another bowl.', 'food refuse bowl. there is another bowl.']",1.0,0.0,488.0,373.0
2362745,crust on pie. there is a food.,4,3,1,0,2,"['crust across pie. there is a food.', 'crust on loaf. there is a food.', 'crust on pie. there is a glass.', 'crust on pie. there is a lick.', 'head on pie. there is a food.']",60.0,10.0,332.0,370.0
2362749,helmet on person. there is a head.,4,3,1,0,2,"['palette on person. there is a head.', 'helmet on wall. there is a head.', 'cannon on person. there is a head.', 'helmet below person. there is a head.', 'helmet inside person. there is a head.']",135.0,167.0,160.0,276.0
2362765,glove on skier. there is a hand.,4,3,1,0,2,"['bird on skier. there is a hand.', 'glove on reserve. there is a hand.', 'glove on skier. there is a muzzle.', 'flag on skier. there is a hand.', 'glove on skier. there is a mug.']",167.0,70.0,158.0,302.0
2362781,rocks on slope. there is a snow.,4,3,1,0,2,"['rocks on slope. there is a thermal.', 'rocks across slope. there is a snow.', 'good on slope. there is a snow.', 'rocks below slope. there is a snow.', 'rocks on floor. there is a snow.']",2.0,0.0,370.0,334.0
2362793,ball over arm. there is a air.,4,3,1,0,2,"['ball in arm. there is a air.', 'ball over arm. there is a spill.', 'weight over arm. there is a air.', 'ball over arm. there is a nitrogen.', 'ball over toe. there is a air.']",137.0,92.0,170.0,238.0
2362798,canopies are over window. there is a sign.,4,3,1,0,2,"['arms are over window. there is a sign.', 'canopies are over window. there is a history.', 'canopies are over foundation. there is a sign.', 'sign are over window. there is a sign.', 'canopies are over foot. there is a sign.']",4.0,63.0,338.0,359.0
2362802,sleeve on another arm. there is a arms.,4,3,1,0,2,"['seat on another arm. there is a arms.', 'sleeve inside another arm. there is a arms.', 'sleeve on another toe. there is a arms.', 'sleeve on another thigh. there is a arms.', 'sleeve on another arm. there is a ring.']",108.0,116.0,390.0,257.0
2362802,buttons on another microwave. there is a microwave.,4,3,1,0,2,"['buttinsides on another microwave. there is a microwave.', 'click on another microwave. there is a microwave.', 'buttbelows on another microwave. there is a microwave.', 'buttons on another line. there is a microwave.', 'screw on another microwave. there is a microwave.']",33.0,3.0,453.0,264.0
2362811,animal on another cake. there is a cake.,4,3,1,0,2,"['someone on another cake. there is a cake.', 'animal inside another cake. there is a cake.', 'animal on another path. there is a cake.', 'animal across another cake. there is a cake.', 'animal on another side. there is a cake.']",2.0,19.0,484.0,307.0
2362822,animal by truck. there is a object.,4,3,1,0,2,"['animal by automobile. there is a object.', 'animal by truck. there is a communication.', 'animal in truck. there is a object.', 'sport by truck. there is a object.', 'animal at truck. there is a object.']",2.0,2.0,496.0,358.0
2362845,he holding stick. there is a hat.,4,3,1,0,2,"['air holding stick. there is a hat.', 'he holding machine. there is a hat.', 'he holding stick. there is a cap.', 'he holding paper. there is a hat.', 'metal holding stick. there is a hat.']",277.0,10.0,213.0,310.0
2362858,player holding bat. there is a hand.,4,3,1,0,2,"['father holding bat. there is a hand.', 'player holding stock. there is a hand.', 'girl holding bat. there is a hand.', 'player holding cow. there is a hand.', 'player holding bat. there is a mug.']",251.0,46.0,182.0,357.0
2362898,part of letter. there is a board.,4,3,1,0,2,"['part of letter. there is a jury.', 'part of letter. there is a branch.', 'part of words. there is a board.', 'state of letter. there is a board.', 'system of letter. there is a board.']",121.0,65.0,247.0,181.0
2362924,necklace around neck. there is a woman.,4,3,1,0,2,"['necklace around neck. there is a girl.', 'necklace by neck. there is a woman.', 'braid around neck. there is a woman.', 'necklace around neck. there is a light.', 'bracelet around neck. there is a woman.']",137.0,25.0,240.0,308.0
2362929,reflecting lines across door. there is a panel.,4,3,1,0,2,"['reflecting lines across hatch. there is a panel.', 'reflecting lines across door. there is a window.', 'reflecting lines in door. there is a panel.', 'reflecting lines across door. there is a bed.', 'reflecting lines across wall. there is a panel.']",2.0,3.0,202.0,324.0
2362941,nose on person. there is a face.,4,3,1,0,2,"['nose under person. there is a face.', 'nose across person. there is a face.', 'nose on head. there is a face.', 'nose on person. there is a chest.', 'nose on ground. there is a face.']",12.0,0.0,486.0,328.0
2362951,cabinet in bathroom. there is a door.,4,3,1,0,2,"['cabinet in bathroom. there is a wall.', 'cabunderet in bathroom. there is a door.', 'chest in bathroom. there is a door.', 'cabinet in kitchen. there is a door.', 'cabinet in hall. there is a door.']",2.0,1.0,297.0,398.0
2362956,boy in picture. there is a shorts.,4,3,1,0,2,"['girl in picture. there is a shorts.', 'boy in work. there is a shorts.', 'boy near picture. there is a shorts.', 'boy in book. there is a shorts.', 'boy in picture. there is a turtle.']",1.0,2.0,354.0,497.0
2362962,cow standing on hill. there is a eye.,4,3,1,0,2,"['cow standing on hill. there is a gut.', 'cow standing on horseback. there is a eye.', 'cow standing on mountain. there is a eye.', 'ox standing on hill. there is a eye.', 'grade standing on hill. there is a eye.']",78.0,108.0,417.0,219.0
2362969,picture taken at date. there is a time.,4,3,1,0,2,"['paper taken at date. there is a time.', 'map taken at date. there is a time.', 'picture taken at date. there is a ring.', 'picture taken at today. there is a time.', 'picture taken at date. there is a sign.']",1.0,4.0,499.0,371.0
2362977,buildings near another road. there is a road.,4,3,1,0,2,"['buildings across another road. there is a road.', 'mine near another road. there is a road.', 'buildings near another area. there is a road.', 'buildings near another corner. there is a road.', 'buildings at another road. there is a road.']",2.0,92.0,307.0,407.0
2362989,person on kitchen. there is a shirt.,4,3,1,0,2,"['activity on kitchen. there is a shirt.', 'person on kitchen. there is a suit.', 'water on kitchen. there is a shirt.', 'persacross on kitchen. there is a shirt.', 'person on kitchen. there is a belt.']",0.0,2.0,498.0,271.0
2363002,reflection on water. there is a sailboats.,4,3,1,0,2,"['reflection on water. there is a tug.', 'reflection on water. there is a wreck.', 'reflectiacross on water. there is a sailboats.', 'reflection on nitrogen. there is a sailboats.', 'reflection on air. there is a sailboats.']",228.0,75.0,213.0,239.0
2363008,man has a head. there is a hair.,4,3,1,0,2,"['man has a tongue. there is a hair.', 'man has a head. there is a feather.', 'kid has a head. there is a hair.', 'man has a tail. there is a hair.', 'woman has a head. there is a hair.']",157.0,23.0,173.0,309.0
2363020,man with a hairline. there is a couch.,4,3,1,0,2,"['man with a hairline. there is a file.', 'girl with a hairline. there is a couch.', 'man with a scratch. there is a couch.', 'man with a loop. there is a couch.', 'man with a hairline. there is a desk.']",0.0,153.0,225.0,289.0
2363026,dog has head. there is a closed.,4,3,1,0,2,"['dog has belly. there is a closed.', 'dog refuse head. there is a closed.', 'wolf has head. there is a closed.', 'bitch has head. there is a closed.', 'dog lack head. there is a closed.']",122.0,2.0,211.0,207.0
2363031,light on tower. there is a building.,4,3,1,0,2,"['light on tower. there is a tower.', 'light on tower. there is a door.', 'infrared on tower. there is a building.', 'dark on tower. there is a building.', 'light across tower. there is a building.']",97.0,115.0,251.0,384.0
