image_id,caption,n,n_objects,n_relations,n_attributes,n_connected_components,hard_negs,x,y,width,height
2365811,an elephant with tusks and an eye on the bank of a river,7,5,2,0,3,"['an elephant with river and an eye on the bank of a tusks', 'an eye with tusks and an elephant on the bank of a river', 'an river with tusks and an eye on the bank of a elephant', 'an elephant with bank and an eye on the tusks of a river', 'an elephant with tusks and an river on the bank of a eye']",21.0,65.0,477.0,293.0
2365816,a table with a glass of water and a pizza with a toothpick next to it,7,5,2,0,3,"['a table with a toothpick of water and a pizza with a glass next to it', 'a table with a glass of pizza and a water with a toothpick next to it', 'a table with a pizza of water and a glass with a toothpick next to it', 'a table with a glass of water and a toothpick with a pizza next to it', 'a table with a glass of toothpick and a pizza with a water next to it']",1.0,57.0,497.0,440.0
2365822,"a bowl of cereal with a raisin in it, and a napkin under the bowl",7,4,3,0,1,"['a bowl of raisin with a cereal in it, and a napkin under the bowl', 'a bowl of plate with a raisin in it, and a napkin under the bowl', 'a bowl of cereal with a plate in it, and a napkin under the bowl', 'a bowl of cereal with a raisin in it, and a plate under the bowl', 'a bowl of napkin with a raisin in it, and a cereal under the bowl']",121.0,102.0,300.0,173.0
2365926,a cat with a fluffy ear and eyes with irises,7,4,2,1,2,"['a eyes with a fluffy ear and cat with irises', ""a cat with a fluffy cat's and eyes with irises"", 'a cat with a fluffy ear and irises with eyes', 'a cat with a fluffy irises and eyes with ear', ""a cat with a fluffy ear and eyes with cat's""]",196.0,1.0,256.0,193.0
2365941,a plate of food with a banana and seeds,7,4,3,0,1,"['a plantain of food with a banana and seeds', 'a banana of food with a plate and seeds', 'a plate of plantain with a banana and seeds', 'a plate of food with a banana and plantain', 'a plate of food with a plantain and seeds']",0.0,1.0,499.0,370.0
2365951,a man wearing an orange vest. there is a cement mixer on the back of the truck.,7,4,2,1,2,"['a man wearing an orange vest. there is a concrete truck on the back of the truck.', 'a concrete truck wearing an orange vest. there is a cement mixer on the back of the truck.', 'a truck wearing an orange vest. there is a cement mixer on the back of the man.', 'a man wearing an orange vest. there is a of the truck on the back cement mixer.', 'a man wearing concrete mixer. there is a cement mixer on the back of the truck.']",0.0,3.0,454.0,260.0
2365964,"a woman with hair, people on a beach, and the beach under the people",7,4,3,0,2,"['a woman with hair, girl on a beach, and the beach under the girl', 'a woman under hair, people on a beach, and the beach with the people', 'a woman with beach, people on a hair, and the hair under the people', 'a woman with sand, people on a beach, and the beach under the people', 'a woman with hair, people on a girl, and the girl under the people']",2.0,114.0,498.0,260.0
2365972,a bicycle in a photo with a light that is showing the bicycle and a signal,7,4,3,0,1,"['a light in a photo with a bicycle that is showing the light and a signal', 'a bicycle in a photo with a signal that is showing the bicycle and a light', 'a bicycle in a signal with a light that is showing the bicycle and a photo', 'a photo in a bicycle with a light that is showing the photo and a signal', 'a signal in a photo with a light that is showing the signal and a bicycle']",0.0,0.0,375.0,499.0
2366971,woman holding chopsticks over a plate full of food,7,4,2,1,2,"['plate holding chopsticks over a woman full of food', 'food holding chopsticks over a plate full of woman', 'chopsticks holding woman over a plate full of food', 'woman holding plate over a chopsticks full of food', 'woman holding food over a plate full of chopsticks']",132.0,31.0,197.0,281.0
2369494,trees with palm and green leaves at water,7,4,2,1,2,"['trees with water and green leaves at palm', 'palm with trees and green leaves at water', 'trees with palm and green water at leaves', 'trees at palm and green leaves with wwither', 'water with palm and green leaves at trees']",0.0,0.0,499.0,254.0
2359439,a building with a goodyear tires and an advertisement for coca cola,7,4,3,0,1,"['a building with a gas station and an advertisement for coca cola', 'a coca cola with a goodyear tires and an advertisement for building', 'a advertisement with a goodyear tires and an building for coca cola', 'a gas station with a goodyear tires and an advertisement for coca cola', 'a building with a goodyear tires and an advertisement for gas station']",1.0,1.0,385.0,203.0
2359509,another cat with a drinking glass behind it and a speaker on a desk,7,5,2,0,3,"['another desk with a drinking glass behind it and a speaker on a cat', 'another cat with a drinking glass on it and a speaker behind a desk', 'another cat with a drinking glass behind it and a desk on a speaker', 'another speaker with a drinking glass behind it and a cat on a desk', 'another drinking glass with a cat behind it and a speaker on a desk']",0.0,4.0,484.0,367.0
2359521,a man sitting on a chair with a lamp to the right of him and a shirt on,7,4,3,0,1,"['a chair sitting on a man with a lamp to the right of him and a shirt on', 'a lamp sitting on a chair with a man to the right of him and a shirt on', 'a man sitting on a lamp with a chair to the right of him and a shirt on', 'a man sitting on a shirt with a lamp to the right of him and a chair on', 'a shirt sitting on a chair with a lamp to the right of him and a man on']",184.0,45.0,260.0,276.0
2359549,an animal with a horn in a bush on a hill,7,4,3,0,2,"['an animal with a horn in a bush on a cow', 'an cow with a horn in a bush on a hill', 'an hill with a horn in a bush on a animal', 'an animal with a horn in a cow on a hill', 'an bush with a horn in a animal on a hill']",238.0,105.0,258.0,217.0
2359594,"a woman with a shirt and phone, and her hair in a bowl",7,5,2,0,3,"['a woman with a hair and phone, and her shirt in a bowl', 'a woman with a shirt and bowl, and her hair in a phone', 'a bowl with a shirt and phone, and her hair in a woman', 'a phone with a shirt and woman, and her hair in a bowl', 'a woman with a phone and shirt, and her hair in a bowl']",97.0,18.0,242.0,355.0
2359650,a plant behind a mirror; a person holding a camera in front of the mirror,7,5,2,0,3,"['a person behind a mirror; a plant holding a camera in front of the mirror', 'a mirror behind a plant; a person holding a camera in front of the mirror', 'a plant behind a mirror; a camera holding a person in front of the mirror', 'a plant holding a mirror; a person behind a camera in front of the mirror', 'a plant behind a camera; a person holding a mirror in front of the camera']",277.0,67.0,202.0,265.0
2359660,a man under an umbrella with a plank on the ground,7,4,3,0,2,"['a ground under an umbrella with a plank on the man', 'a plank under an umbrella with a man on the ground', 'a man under an ground with a plank on the umbrella', 'a man above an umbrella with a plank on the ground', 'a man under an plank with a umbrella on the ground']",80.0,13.0,418.0,327.0
2359786,"a bench with legs and a screw attached to it, with a shadow beneath it",7,4,3,0,1,"['a shadow with legs and a screw attached to it, with a bench beneath it', 'a screw with legs and a bench attached to it, with a shadow beneath it', 'a bench with shadow and a screw attached to it, with a legs beneath it', 'a legs with bench and a screw attached to it, with a shadow beneath it', 'a bench with legs and a shadow attached to it, with a screw beneath it']",30.0,106.0,447.0,240.0
2360182,train with a headlight at the front and commuters in sunglasses,7,5,2,0,3,"['train with a sunglasses at the front and commuters in headlight', 'train with a commuters at the front and headlight in sunglasses', 'train with a headlight at the sunglasses and commuters in front', 'sunglasses with a headlight at the front and commuters in train', 'commuters with a headlight at the front and train in sunglasses']",44.0,28.0,396.0,294.0
2360185,tents on the ground with a man passing them and the sky behind them,7,4,3,0,1,"['tents on the man with a ground passing them and the sky behind them', 'tents on the ground with a man passing them and the sky standing on them', 'sky on the ground with a man passing them and the tents behind them', 'tents on the ground with a man standing on them and the sky behind them', 'man on the ground with a tents passing them and the sky behind them']",0.0,2.0,484.0,372.0
2360189,a cow in a field with grass; there is another cow's ear,7,5,2,0,3,"[""a cow in a field with ear; there is another cow's grass"", ""a grass in a field with cow; there is another grass's ear"", ""a field in a cow with grass; there is another field's ear"", ""a ear in a field with grass; there is another ear's cow"", ""a cow in a grass with field; there is another cow's ear""]",2.0,124.0,496.0,249.0
2360218,two men standing behind a cycle with a windshield and a cable securing the cycle,7,4,3,0,1,"['cable standing behind a cycle with a windshield and a two men securing the cycle', 'cycle standing behind a two men with a windshield and a cable securing the two men', 'windshield standing behind a cycle with a two men and a cable securing the cycle', 'two men standing behind a windshield with a cycle and a cable securing the windshield', 'two men standing behind a cable with a windshield and a cycle securing the cable']",16.0,18.0,325.0,454.0
2360307,a lady wearing a jacket with a coat holding an umbrella on a bench,7,5,2,0,3,"['a bench wearing a jacket with a coat holding an umbrella on a lady', 'a umbrella wearing a jacket with a coat holding an lady on a bench', 'a lady wearing a jacket with a umbrella holding an coat on a bench', 'a coat wearing a jacket with a lady holding an umbrella on a bench', 'a lady wearing a umbrella with a coat holding an jacket on a bench']",124.0,61.0,249.0,364.0
