image_id,caption,n,n_objects,n_relations,n_attributes,n_connected_components,hard_negs,x,y,width,height
2363043,woman crossing street wearing black pants and a sneaker,7,4,2,1,2,"['Woman crossing street wearing black pants and something. There is no sneaker.', 'Woman crossing street wearing black something and a sneaker. There are no pants.', 'Woman crossing street wearing black pants and a sneaker. There is no woman.', 'Woman not crossing street wearing black pants and a sneaker', 'Woman crossing something wearing black pants and a sneaker. There is no street.']",10.0,269.0,201.0,229.0
2363058,a racket with tape on it next to some grass; there is a bag on the grass,7,4,3,0,1,"['A racket with something on it next to some grass; there is a bag on the grass. There is no tape.', 'A racket with tape on it not next to some grass; there is a bag on the grass', 'A racket with tape on it next to something ; there is a bag on the grass. There are no grass.', 'There is no racket with tape on it next to some grass; there is a bag on the grass', 'A racket with tape on it next to some grass; there is a bag on the grass. There is no racket.']",0.0,1.0,499.0,331.0
2363066,a bottle on a counter that is near a sink; the sink has a knob on it,7,4,3,0,1,"['A bottle on a counter that is near something ; the sink has a knob on it. There is no sink.', 'A bottle on a counter that is near a sink; the sink has something on it. There is no knob.', 'A bottle not on a counter that is near a sink; the sink has a knob not on it', 'A bottle on a counter that is near a sink; the sink has a knob on it. There is no bottle.', 'There is no bottle on a counter that is near a sink; the sink has a knob on it']",41.0,0.0,427.0,443.0
2363070,"a bear with a nose, foot, and number on its foot",7,4,3,0,1,"['A bear with a nose, foot, and something on its foot. There is no number.', 'A bear with a nose, foot, and number not on its foot', 'A bear with something, foot, and number on its foot. There is no nose.', 'A bear with a nose, foot, and number on its foot. There is no bear.', 'A bear with a nose, foot, and number on its foot. There is no foot.']",0.0,5.0,374.0,494.0
2363096,a man wearing pants and a shirt in a room with a coffee table,7,5,2,0,3,"['A man not wearing pants and a shirt in a room with a coffee table', 'There is no man wearing pants and a shirt in a room with a coffee table', 'A man wearing something and a shirt in a room with a coffee table. There are no pants.', 'A man wearing pants and a shirt in a room with a coffee table. There is no man.', 'A man wearing pants and a shirt in a room with something. There is no coffee table.']",2.0,2.0,486.0,329.0
2363110,the bride and groom with a flower on a bouquet,7,4,3,0,1,"['The bride and groom with a flower on a bouquet. There is no bride.', 'The bride and something with a flower on a bouquet. There is no groom.', 'The bride and groom with a flower not on a bouquet', 'The bride and groom with something on a bouquet. There is no flower.', 'The bride and groom with a flower on something. There is no bouquet.']",165.0,16.0,177.0,269.0
2363117,a banana with a stem and reflection on the counter top,7,4,3,0,1,"['A banana with a stem and reflection on the counter top. There is no top.', 'There is no banana with a stem and reflection on the counter top', 'A banana with something and reflection on the counter top. There is no stem.', 'A banana with a stem and reflection on the counter top. There is no banana.', 'A banana with a stem and reflection on the top that is not counter']",13.0,186.0,386.0,210.0
2363119,"a bedroom with a window, a bed in the window, and a vanity at the corner",7,4,3,0,1,"['A bedroom with a window, a bed in the window, and a vanity at the corner. There is no bedroom.', 'A bedroom with a window, a bed in the window, and something at the corner. There is no vanity.', 'A bedroom with a window, something in the window, and a vanity at the corner. There is no bed.', 'A bedroom with something, a bed in the window, and a vanity at the corner. There is no window.', 'There is no bedroom with a window, a bed in the window, and a vanity at the corner']",0.0,10.0,371.0,482.0
2363127,a woman with a shirt and number in a ponytail on a field,7,5,2,0,3,"['A woman with a shirt and number not in a ponytail on a field', 'There is no woman with a shirt and number in a ponytail on a field', 'A woman with a shirt and number in a ponytail on a field. There is no woman.', 'A woman with a shirt and number in a ponytail on something. There is no field.', 'A woman with a shirt and something in a ponytail on a field. There is no number.']",1.0,63.0,490.0,262.0
2363136,an area of grass with a tree and a light in the tree,7,4,3,0,1,"['An area of grass with a tree and a light in the tree. There is no area.', 'An area of something with a tree and a light in the tree. There are no grass.', 'There is no area of grass with a tree and a light in the tree', 'An area of grass with a tree and something in the tree. There is no light.', 'An area of grass with something and a light in the tree. There is no tree.']",0.0,85.0,308.0,201.0
2363246,a cake with a kiss and another kiss on the edge of the cake; the cake is on a table.,7,4,3,0,1,"{'A cake with a kiss and another kiss on the edge of the cake; the cake is on a table. There is no cake.', 'There is no cake with a kiss and another kiss on the edge of the cake; the cake is on a table.', 'A cake with a kiss and another kiss on the edge of the cake; the cake is on something. There is no table.', 'A cake with something and another kiss on the edge of the cake; the cake is on a table. There are no kisses.', 'A cake not with a kiss and another kiss on the edge of the cake; the cake is on a table.'}",3.0,64.0,495.0,309.0
2363259,a lady and a woman at a table with a card behind the lady,7,4,3,0,1,"['A lady and a woman at something with a card behind the lady. There is no table.', 'A lady and a woman at a table with something behind the lady. There is no card.', 'A lady and something at a table with a card behind the lady. There is no woman.', 'A lady and a woman at a table with a card behind the lady. There is no lady.', 'A lady and a woman not at a table with a card behind the lady']",53.0,42.0,446.0,304.0
2363262,a building with a window and shutter that has a canopy,7,4,3,0,1,"['A building with a window and shutter that has a canopy. There is no building.', 'A building with a window and shutter that has something. There is no canopy.', 'There is no building with a window and shutter that has a canopy', 'A building not with a window and shutter that has a canopy', 'A building with a window and something that has a canopy. There is no shutter.']",11.0,1.0,307.0,205.0
2363264,a woman with a leg and bushes that have a flower in them,7,5,2,0,3,"['A woman with something and bushes that have a flower in them. There is no leg.', 'There is no woman with a leg and bushes that have a flower in them', 'A woman with a leg and bushes that have something in them. There is no flower.', 'A woman with a leg and bushes that have a flower in them. There is no woman.', 'A woman with a leg and something that have a flower in them. There are no bushes.']",48.0,82.0,451.0,362.0
2363271,people on the shore and people walking into the water,7,5,2,0,3,"['People on the shore and something walking into the water. There are no people.', 'People on the shore and people not walking into the water', 'There is no people on the shore and people walking into the water', 'People on something and people walking into the water. There is no shore.', 'People on the shore and people walking into something. There is no water.']",258.0,174.0,238.0,176.0
2363306,"a skier with ski shoes on skis, standing on a railing",7,4,3,0,1,"['A skier with ski shoes on skis, standing on something. There is no railing.', 'There is no skier with ski shoes on skis, standing on a railing', 'A skier with ski something on skis, standing on a railing. There are no shoes.', 'A skier with shoes that are not skied on skis, standing on a railing', 'A skier with ski shoes not on skis, standing not on a railing']",77.0,105.0,255.0,305.0
2363326,a train with windows and lines above it,7,4,3,0,1,"{'There is no train with windows and lines above it', 'A train with windows and lines above it. There is no train.', 'A train with windows and something above it. There are no lines.', 'A train with windows and lines not above it', 'A train with something and lines above it. There are no windows.'}",0.0,12.0,360.0,362.0
